-0.07,-0.08,-0.09,449121,3

-0.08,-0.08,-0.16,449132,3

-0.10,-0.09,-0.10,449143,3

-0.07,-0.07,-0.11,449154,3

-0.07,-0.06,-0.10,449169,3

-0.07,-0.06,-0.06,449181,3

-0.08,-0.03,-0.15,449191,3

-0.06,-0.05,-0.11,449203,3

-0.07,-0.08,-0.07,449214,3

-0.15,-0.02,-0.21,449225,3

-0.15,-0.03,-0.27,449239,3

-0.13,-0.05,-0.18,449251,3

-0.09,-0.08,-0.07,449262,3

-0.07,-0.06,-0.09,449273,3

-0.07,-0.07,-0.20,449284,3

-0.08,-0.09,-0.15,449296,3

-0.08,-0.07,-0.10,449307,3

-0.12,-0.09,-0.09,449319,3

-0.13,-0.05,-0.14,449332,3

-0.10,-0.08,-0.16,449342,3

-0.09,-0.07,-0.11,449353,3

-0.09,-0.09,-0.07,449370,3

-0.07,-0.09,-0.10,449382,3

-0.11,-0.06,-0.15,449392,3

-0.09,-0.07,-0.10,449403,3

-0.11,-0.05,-0.12,449415,3

-0.10,-0.02,-0.13,449427,3

-0.08,-0.08,-0.20,449439,3

-0.06,-0.11,-0.14,449452,3

-0.11,-0.10,-0.07,449463,3

-0.11,-0.10,-0.08,449474,3

-0.09,-0.07,-0.17,449485,3

-0.10,-0.08,-0.14,449497,3

-0.10,-0.05,-0.12,449508,3

-0.09,-0.07,-0.10,449520,3

-0.09,-0.07,-0.08,449532,3

-0.10,-0.11,-0.13,449543,3

-0.08,-0.07,-0.10,449554,3

-0.11,-0.07,-0.12,449570,3

-0.07,-0.06,-0.11,449582,3

-0.10,-0.05,-0.14,449593,3

-0.11,-0.05,-0.16,449604,3

-0.12,-0.05,-0.15,449615,3

-0.10,-0.04,-0.13,449628,3

-0.07,-0.05,-0.20,449641,3

-0.11,-0.04,-0.15,449652,3

-0.08,-0.09,-0.07,449664,3

